-0.007755755	0.207970032	0.404185734	0.670237925	0.499747295	0.489520573	0.580415394	0.376187293	-0.385775902	0.275193313	-0.088827038	364.130137	6.084384058	3.772397004	4.005348837	0
0.546507703	0.739224079	0.532276103	0.391914262	-0.795937319	-0.348247616	0.51286559	0.049849287	-0.041697386	0.553437971	0.165936597	301.5884956	5.25162037	3.785533981	4.037648579	0
0.181035768	-0.965823837	0.57288522	0.150555522	0.6506334	0.623964625	-0.13608059	0.477153037	-0.026748945	-1.379328703	0.180463527	261.2378049	4.77862069	3.93539823	3.853065693	1
-0.291194795	-0.827941035	-0.101635102	0.106845511	0.472019572	0.472766313	0.331699819	0.504827301	-0.623127726	-1.333194735	0.181757001	347.132964	5.002471591	3.888333333	3.845164179	1
0.127652834	-0.051568399	0.630107976	-0.063179542	0.400711104	0.317325769	0.387251791	0.475975558	0.182911178	-0.018336863	0.036669339	628.1884817	7.138900524	3.895073529	3.810263158	1
-0.466913884	-0.522952252	0.479074278	0.479214121	0.526008736	0.393128255	0.272312806	0.173975842	-0.521952886	-1.113092018	0.087597284	312.7630522	6.033651452	3.953412322	3.847787611	1
-0.149886916	-1.17972949	0.379072282	0.302471203	0.702926894	0.426157251	0.317445785	0.574441995	-0.442608818	-1.862004861	0.180791096	406.8805195	5.935844156	4.021993865	3.903869048	1
0.213240735	-1.781881849	0.596227982	0.378919605	0.450730739	-1.33080796	0.280491922	0.135630435	-0.235550483	-2.803835717	0.286804086	420.8401826	5.301616162	3.995411765	3.858658537	1
-0.056828161	-2.081859516	0.425759432	-0.254928313	0.337014253	0.50733314	0.556935563	0.216619601	-0.295815287	-1.835830242	0.169682362	435.0348837	5.237939394	3.84877551	3.746148148	1
0.125966041	-1.657484302	0.476432305	0.389252552	0.300582629	0.052869706	0.341398041	0.337563807	-0.284152345	-1.992201584	0.255953195	353.7921569	4.597673469	3.859364407	3.760301508	1
0.103221178	-0.08184462	0.59831063	0.848129779	0.051105282	-1.471799742	0.041729704	-0.740298367	-0.130642081	-0.751609143	0.183180335	368.8297872	7.18035461	3.903043478	3.779179104	1
-0.032656329	-0.475686721	0.549155569	0.677976751	0.308646377	0.094526207	0.14069945	0.466502438	-0.082288983	-0.88668673	0.09261137	319.952381	5.180744681	3.863984064	3.761268657	1
0.161442859	-1.242327525	0.655432027	0.645573427	0.519138681	0.226119713	0.271022965	-0.54355873	-0.079736242	-2.499546126	0.193335896	399.6473988	4.5125	4.515283019	4.316794872	1
-0.400293783	-2.322923311	0.658340828	0.783126907	-0.837868192	-6.073524836	0.464032523	0.151338298	-0.240673998	-2.74036404	0.008891746	388.3115942	8.055970149	4.139186992	3.957058824	1
0.169910817	-2.709973608	0.741324234	0.636651436	0.518895715	-1.222462207	0.136435893	0.172089445	-0.487067028	-2.944313241	0.346023749	310	8.932597403	3.932	3.517014925	0
0.036979596	-1.308494952	0.683307334	0.568906667	0.484019752	0.229352645	0.315726999	-0.00831676	-0.498623904	-2.335584402	0.282612987	435.8571429	6.16271028	4.029234973	4.011789474	0
-0.137210712	-0.391130067	0.802609492	0.631700196	0.522021924	-1.197362441	0.526574949	0.094874831	0.009534897	-0.750201787	0.000326037	337.2863436	4.011711712	3.984610778	4.005242718	0
0.075969049	-1.317450035	0.790777634	0.763173715	0.540950722	-0.202261923	0.601955573	0.384253694	0.036631133	-1.871641752	0.090006782	300.6074766	6.813787879	3.910384615	3.769096774	0
-0.27892873	-3.550605811	0.665654962	0.555033677	0.200212789	-1.027377422	0.324932791	-0.094277153	-0.794473643	-6.072377277	0.234314814	439.3425926	8.171039604	3.921771429	3.81396648	0
-0.047526367	-4.206964354	0.749527031	0.384128627	0.607913186	0.061016183	0.413015216	0.418112222	-0.175232118	-4.438660953	0.126245501	334.3731343	6.884341085	3.86375	3.764273504	0
-0.052899294	-2.051091655	0.646186908	0.716220837	0.59542727	-0.307280296	0.483341129	0.580828669	-0.249951629	-1.801581007	0.153950412	520.2918919	9.88769697	3.794393939	3.695472973	0
-0.51134853	-1.830349405	0.777919682	0.709137534	0.544709191	0.252438474	0.564413087	0.240711904	-0.880454177	-2.439956295	0.176784146	449.6157025	5.483361702	4.018235294	3.883830846	0
-0.967952485	-1.259531103	0.21192224	0.088065535	-1.148743942	-8.231535129	0.13203128	-0.143795632	-0.636565558	-1.905674505	-0.022787324	763.8451613	4.387641509	4.386966292	4.261487603	1
-1.103567861	-3.333212588	-0.29887202	-0.391244841	-0.86707086	-7.480457618	-0.383939149	-0.448352698	-1.737126699	-4.892758849	0.198377038	332.0273438	4.700325581	4.171918605	3.951724138	1
-0.025420002	-2.084007686	-2.570550389	-21.23339861	0.064692928	-2.110181389	-0.169212907	0.15839053	-0.346959196	-3.187618892	0.202923066	396.3006135	5.519570552	3.936666667	3.790206897	1
0.35247727	0.139108455	-168.2933141	-140.1931674	0.233400333	0.182957637	0.483076542	0.553071062	0.348205142	0.264747525	0.072565834	358.7771739	4.909084967	3.774146341	3.60940678	1
-1.084832535	-2.24821083	-0.167588263	-2.706807522	-3.35796858	-29.1230795	0.139463215	0.189677032	-1.379252771	-2.943670789	0.13463219	369.847561	6.425481728	3.921896552	3.650138249	1
-0.062374926	-1.495978888	0.522756489	0.748819263	0.455041342	-0.03072122	0.445303039	0.526215398	-0.346671969	-1.762789346	0.185787346	320.962766	4.20164557	3.930571429	3.645050505	1
-0.078923596	-0.439760405	0.683001514	0.583099647	0.643979312	-0.419294546	0.463679982	0.570289165	-0.104771124	-0.844395549	0.081064503	449.5835866	4.436008403	4.119119171	3.975821596	1
-0.207291777	-2.591409001	0.78755706	0.80789147	0.548436757	-0.003085057	0.261653606	0.446086803	-1.013590393	-3.514083467	0.314179104	311.0890052	6.249038462	4.148296296	3.92025	1
-0.370235077	-0.958386774	0.641076283	0.724090312	0.447589191	-0.747743757	0.150061124	-0.603946148	-0.846840998	-0.779129987	0.215233615	391.2027972	8.149694656	3.860212766	3.740212766	1
-0.232368873	-1.4511221	0.414398657	0.768727009	-0.111317483	0.361983997	0.443985272	0.622201749	-0.277471256	-1.890321742	0.087156081	289.1752577	4.583209877	4.005084746	3.668813559	1
-0.388537523	-1.328548233	0.73313865	0.848147688	0.625972121	0.309354993	0.564233612	0.033656428	-0.837946056	-1.784307076	0.206587844	349.5566502	4.715280899	4.109333333	3.838947368	0
-0.324221227	-1.886245047	0.459429613	0.161380135	0.21805746	-1.400059612	0.345929285	0.240082257	-0.609100037	-2.373963869	0.165300137	406.5099338	5.703219178	4.236470588	3.860406504	0
-0.742617296	-2.251383493	0.230588574	-2.724012869	0.749876948	0.223800871	0.64762588	0.544925489	-1.211796763	-3.23577495	0.186408841	330.1204819	5.595479452	4.199495798	3.9965	1
0.129350525	-0.208859337	-0.917522016	-7.063430044	0.453750241	0.405097303	0.461454779	0.432361879	0.150081354	-0.710294542	0.057293397	403.9122807	5.83317757	4.145315789	3.908691589	1
-0.561870409	-1.120022538	0.050096302	-2.233957612	0.312076029	0.112064248	0.161733289	0.126818383	-0.448141647	-1.617667383	0.031593617	489.25	5.32380597	3.77752381	3.6691	1
-0.191923451	-0.634688206	-1.615381187	-3.582560261	0.384958953	0.292514805	0.122314745	0.366165948	-0.221464284	-0.75479067	0.081465692	414.9756098	6.274913793	3.895098039	3.733037975	1
-0.301157877	-2.512943953	0.426610956	-1.190968382	0.699835418	-0.157569031	0.148548521	0.53268692	-0.525024889	-3.051417135	0.147695494	364.6753927	5.529885714	3.888486842	3.652195122	1
-0.410746013	-1.834359636	-0.681241019	-7.008211149	0.71180824	-0.284128802	0.189889676	0.221169217	-0.77334006	-2.236141565	0.181737255	381.2391304	9.45804878	4.044786325	3.795263158	1
-0.080813403	-0.345537417	-0.577842558	-9.013288597	0.52154336	0.294521249	0.558221151	0.37699485	-0.244860273	-0.707862491	0.139151593	363.8653061	5.984504505	4.087037037	3.867039474	1
-0.273417673	-2.734530769	-0.612814741	-9.724942386	0.652459136	0.326744513	0.448693548	0.238546719	-0.439558979	-2.668156077	0.129982292	386.12749	6.711489362	3.951162791	3.684661654	1
0.750674188	0.878077922	0.644483286	0.354908498	0.444685269	0.433941855	0.121978516	-0.200161235	0.612192039	0.735674527	-0.039615667	425.716763	7.68300578	4.105317919	5.022383721	0
0.921421205	0.981612813	0.909395226	0.957327832	0.815088235	0.827605001	0.798466944	0.85044799	0.873480847	0.934978261	-0.022361645	535.8918919	5.055783784	4.032162162	4.898162162	0
0.670942799	0.757605545	0.543501456	0.440593625	0.318625337	0.566934424	0.064386025	0.34275328	0.601786831	0.684637321	-0.163648538	380.6697248	8.55	4.120106383	4.887391304	0
-3.663246017	-2.896137197	-9.02925836	-22.42806047	-11.80754362	-22.21857121	-15.37567098	-37.56127939	-6.945063579	-8.167737835	0.00590816	543.6882129	8.835969582	4.071451613	4.893268482	0
0.789867639	0.884736476	0.663323365	0.508626224	0.260985797	0.584762969	0.050290893	-0.266236971	0.678344061	0.786613234	-0.047602858	399.1764706	6.781568627	4.137712418	5.052380952	0
0.292375191	0.196562603	-0.40155919	-4.275606639	-1.155162312	-4.037708431	-1.919735336	-6.845940679	-0.437326496	-0.807834451	0.09352759	385.7142857	6.991231527	3.856831683	4.698861386	0
0.830604486	0.95469214	0.711388167	0.781205275	0.436324066	0.74782673	0.107207281	-0.028367841	0.610630567	0.866076159	0.154390312	461.7588652	6.702411348	3.961142857	4.742340426	0
0.783960886	0.732617902	0.504605259	-0.891618509	0.375000494	-0.690455772	0.196216552	-1.626220929	0.555042138	0.331196262	0.100409274	449.511194	4.975410448	3.863857678	4.645805243	0
0.541115526	0.752038417	-0.086733061	-0.339403192	-0.47762994	-0.430594778	-0.718767814	-1.277244284	0.29306892	0.508328012	-0.044414698	449.6359649	8.222850877	3.820219298	4.693815789	0
0.676574993	0.81675174	0.507433313	0.005919842	0.065944783	0.104070497	-0.351606738	-0.952396385	0.481121071	0.616324102	-0.02415493	538.3286713	4.433117409	4.07981203	4.778412698	0
0.807994768	0.921387912	0.712096454	0.70688811	0.525334195	0.645539531	0.409515036	0.204338365	0.665154216	0.826806193	0.017560639	424.6736842	5.116842105	4.20968254	5.187765957	0
0.772775689	0.816454213	0.675555142	0.309386998	0.289017455	0.431963841	0.172336528	0.12431152	0.608921567	0.604013754	0.0109735	398.5566038	5.640377358	4.298952381	5.258380952	0
-0.31613672	0.492844162	-1.529087386	-2.722312867	-2.312918243	-2.241637169	-3.211294888	-4.344894333	-1.102523237	-0.27374295	-0.026286504	761.4	9.409345794	4.276132075	5.031375	0
0.787208337	0.948183852	0.563112197	0.555418217	0.291374485	0.400646067	0.3066999	0.309270603	0.38664801	0.800181383	0.2625092	457.2571429	7.505904762	4.194519231	5.123846154	0
0.293766327	0.716365044	-1.102069775	-3.789578045	-0.799018118	-1.323011046	-3.059284603	-3.164818413	-0.066135553	0.235570136	-0.054532336	390.75625	4.551089744	4.212142857	5.15512987	0
0.746590915	0.880965487	-0.145630625	-2.359545651	0.378934458	0.50691495	-2.973507887	-4.424096294	0.672905553	0.729187241	-0.132112594	490.6496815	9.098216561	4.026538462	5.026025641	0
0.509694082	0.676147686	0.638228023	-0.08898463	0.646187809	0.773918049	0.549629176	0.669495681	0.547350014	0.627708068	-0.291739428	559.4303797	5.353670886	4.019914163	5.074248927	0
0.902064906	0.978487952	0.89462576	0.783128359	0.503649413	0.835355902	0.561673882	0.692627764	0.726880954	0.865683275	0.247070202	556.9605263	11.15105263	4.048533333	4.9824	0
0.872117654	0.902393867	0.794362986	0.409120941	0.563307631	0.245400314	0.241074209	0.002230621	0.661056866	0.746681714	0.22303674	349.1742424	5.338484848	4.040381679	4.950229008	0
-0.556317111	0.216214675	-1.513962613	-10.76119635	-2.425092556	-4.068405028	-3.31359353	-8.376669031	-1.938377951	-1.042069032	0.057193984	489.08	15.26818182	3.923	4.76375	0
0.834550608	0.968682709	0.755594705	0.881728958	0.528332137	0.792818462	0.529913932	0.693082885	0.820173971	0.892478496	-0.215420769	428.9444444	5.744292929	3.971818182	4.796615385	1
0.886108236	0.967518198	0.852645687	0.902167305	0.687108449	0.719114042	0.675309176	0.662807942	0.733772667	0.837924844	0.16258401	470.4606061	6.488606061	4.194875	5.102269939	1
0.935434686	0.973565914	0.39805641	0.314185862	0.731281973	0.827852672	0.697243069	0.771027932	0.878869616	0.923759539	0.054031137	355.2899408	3.646578947	4.046973684	4.987152318	1
0.9397571	0.982995186	0.903433719	0.934194217	0.699596088	0.892481238	0.374250429	-0.130670279	0.854812335	0.95737379	0.177412599	416.3417722	5.841097046	3.899831224	4.781428571	1
0.829371118	0.958575682	0.815393607	0.836835953	0.629062559	0.788479163	0.658643168	0.671013294	0.732190137	0.900536242	-0.035103683	396.017301	4.324221453	4.124048443	4.982847222	1
0.833224974	0.925200024	0.866597637	0.897137399	0.660731644	0.871299164	0.454072203	0.830785099	0.725307196	0.876184452	-0.011007019	428.1450382	4.765801527	3.919770992	4.754541985	1
0.945299363	0.987994977	0.939493484	0.938186768	0.7912447	0.878868275	0.789779384	0.852071605	0.890718804	0.948014955	0.085305373	384.5253165	4.126044304	3.96815873	4.919873418	1
0.312545545	0.628105205	-2.060719208	-2.873114968	-0.369713451	-0.564329956	-2.123105129	-2.98659985	-0.042724602	0.181003714	-0.052165491	448.0769231	3.781923077	4.046833333	5.024175824	1
0.803470365	0.929497627	0.723825799	0.693726121	0.649466973	0.715343466	0.568877281	0.63046273	0.717684155	0.899867383	-0.079238207	1009.114695	4.418860294	3.887293578	4.922878229	1
0.889091808	0.960403872	0.921275222	0.906417994	0.608496611	0.885836235	0.70180019	0.822830757	0.846654653	0.929997087	-0.098198908	562.8013699	4.119452055	3.879678571	4.736643599	1
0.795640485	0.919141982	0.436051236	0.367658032	0.335467631	0.586550174	-0.040078371	0.150633526	0.516360746	0.775840467	0.16859283	427.839779	4.987384615	3.840263158	4.585244755	1
0.920400498	0.973827702	-0.907442299	-2.082669988	0.530304131	0.817951293	0.287560849	-0.092960678	0.746679198	0.922410459	0.307980854	476.6222222	5.534666667	3.903033708	4.907303371	1
0.928272449	0.963939428	0.161761705	0.026328411	0.526770853	0.815005266	0.570303891	0.514732283	0.82518405	0.864710423	0.182838797	362.1176471	6.001428571	4.076107784	4.966	1
0.414059917	0.789901683	-0.707190311	-1.510462197	-0.909598167	-0.394008738	-0.798430307	-0.979507987	-0.03275482	0.487062266	0.022868506	976.8313253	7.876683168	4.569504132	5.16057047	1
0.556055411	0.867649029	0.14600043	0.354127512	-0.413059338	0.052839195	-0.430221272	-0.500938976	0.225496179	0.705145629	0.017748271	377.0444444	4.137777778	4.028496241	4.986060606	1
0.674643283	0.880484916	0.757779684	0.633357805	0.486521789	0.54448053	0.405250193	0.124397281	0.134065393	0.545885592	0.225014982	430.5806452	6.328333333	4.016	4.903666667	1
-1.450001407	0.201325957	-3.353753264	-3.898634472	-5.939065794	-4.491356798	-7.085780191	-7.633761012	-3.335365485	-1.081723708	0.024842263	407.2882353	6.317294118	3.910295858	4.917573964	1
-0.031196509	0.815326269	-0.537639205	0.045057979	-1.562578028	-0.094174242	-2.364465268	-0.670026776	-0.889864052	0.544639936	0.042355914	387.765873	6.833134921	3.95310757	5.019061224	1
0.752461959	0.929536372	0.372280899	-3.097237661	0.376492219	0.494342399	0.304240985	-0.130779335	0.636203576	0.86418681	-0.067891602	408.6597938	7.484501718	4.166448276	5.234857143	1
-0.753372195	-0.414357505	-1.308595777	-5.931911131	-2.702802022	-7.969984346	-3.893078245	-12.8137741	-1.345713395	-2.725921446	-0.114482828	496.5493562	5.914034335	4.09638191	5.136666667	1
-0.076244098	0.146761956	-0.480206222	0.063041922	-0.418714458	0.126724026	-0.134720259	-0.623041998	0.065088811	0.034290864	0.058229105	329.9667722	4.446165049	2.996902801	3.166666667	0
-0.581593865	-1.339848362	-0.39945647	0.034018517	-0.091206485	0.416219947	-0.707257604	-0.844613609	-0.585455529	-1.742449276	0.129179064	643.6339286	6.343595166	2.885878788	3.082705167	0
-2.723256659	-8.737813809	-0.322426886	-0.340261035	-0.345004315	0.06909384	-0.541230563	-1.906451206	-1.825789492	-4.641420958	-0.009219642	315.552795	5.39875	2.882307692	3.033521127	0
0.04394465	0.450059666	-0.282100395	-0.057459414	-0.79502729	0.160309776	-0.127403171	-0.444120172	0.343851526	0.559605303	-0.059458572	302.2880184	4.310526316	2.8275	2.967414634	0
-0.624218548	-1.848020413	-0.286343112	-0.233356829	-0.025443555	0.38746643	-0.025884218	-1.306033363	-0.277552087	-2.04225942	0.008644855	426.1707317	6.271936416	2.915133531	3.073679525	0
-0.879726356	-0.06602756	-2.669804082	-1.620633105	-0.420565908	0.151727873	-2.166073437	-1.58109647	-0.991384926	-0.188797529	0.156247178	379.7789474	5.584727794	2.795828402	2.954662757	0
0.157869832	-0.816553785	-1.217967537	-1.487439557	-0.890314853	0.351057911	-0.757222872	-0.215103077	0.132865696	-0.058294503	0.142342004	308.3767606	6.526165414	2.839105058	3.022666667	0
-0.550995808	-0.332826557	-1.250271845	-0.559631507	-0.094474912	0.44486055	-0.408925807	-0.351066756	-0.15032651	-0.104715222	-0.020737139	314.9366197	5.040751232	2.802591656	2.981268844	0
-0.402786714	-1.613943577	-2.208765709	-1.479666513	-0.900781993	0.145802513	-0.404690998	-0.641358447	-0.050282334	-1.296214571	-0.01601394	317.9452055	5.167716702	2.86254818	3.021595745	0
-0.360590297	0.137746888	-1.604737541	-3.571234076	-0.690258806	0.426196523	-0.398214533	-0.713243904	-0.098488443	0.101677021	0.021690386	308.7804323	4.856140143	2.844196643	3.020133657	0
-0.962997939	-0.90454229	-4.617976174	-3.472025484	-0.640811518	0.39234001	-0.937149492	-0.54968113	-0.607013796	-0.246234225	0.028630143	320.6	5.961756098	2.977717391	3.180969388	1
-2.003790785	-4.200998117	-2.639743578	-5.326210187	-0.204457115	-0.409466586	-0.315488124	-1.666856497	-1.8969742	-4.179189278	0.110132885	376.125	5.861343284	2.974503817	3.117795276	1
-3.199925518	-5.741298516	-2.614671387	-5.281999161	0.114802358	-0.443708975	-0.754108151	-4.47706651	-2.574920501	-6.197601247	0.048086525	284.0234375	6.215203252	2.909473684	3.058474576	1
0.14123134	0.433750065	-3.222339111	-3.371654539	0.013342979	0.608872952	-0.492266774	-0.695402012	0.294222536	0.460663793	0.030576237	332.4186992	5.30167364	2.922401747	3.061787234	1
-0.650251495	-0.303218952	-1.205992537	-1.268734408	-0.078445451	0.543705316	-0.070663116	-1.512622123	-0.493918025	-0.16876429	0.078759368	348.7528958	4.910677291	2.883556485	3.015846774	1
